time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
2020/11/26/18:41:54.962575,28,1606412514,961829900,,-0.468725502491,0.059576548636,-0.00284467358142
2020/11/26/18:41:54.982354,29,1606412514,982043981,,-0.467522710562,0.0595179870725,-0.00295407837257
2020/11/26/18:41:55.002005,30,1606412515,1745939,,-0.466350853443,0.0594587437809,-0.00306066847406
2020/11/26/18:41:55.021967,31,1606412515,21711111,,-0.46516430378,0.0593965575099,-0.00316859432496
2020/11/26/18:41:55.042424,32,1606412515,41882038,,-0.463966339827,0.0593315139413,-0.00327755953185
2020/11/26/18:41:55.062558,33,1606412515,61954975,,-0.462776005268,0.0592646338046,-0.00338583136909
2020/11/26/18:41:55.082007,34,1606412515,81765890,,-0.461603105068,0.0591965317726,-0.00349251576699
2020/11/26/18:41:55.102119,35,1606412515,101777076,,-0.460419297218,0.0591255687177,-0.00360019365326
2020/11/26/18:41:55.122021,36,1606412515,121737957,,-0.459239810705,0.0590526349843,-0.00370747642592
2020/11/26/18:41:55.142729,37,1606412515,141808986,,-0.458054661751,0.0589770972729,-0.00381527491845
2020/11/26/18:41:55.162838,38,1606412515,161876916,,-0.456871956587,0.0588994584978,-0.00392285268754
2020/11/26/18:41:55.182138,39,1606412515,181797027,,-0.455700039864,0.0588202923536,-0.00402944767848
2020/11/26/18:41:55.202091,40,1606412515,201738119,,-0.454527914524,0.0587388761342,-0.00413606269285
2020/11/26/18:41:55.222259,41,1606412515,221733093,,-0.453354090452,0.0586550980806,-0.00424283090979
2020/11/26/18:41:55.242135,42,1606412515,241770029,,-0.452179789543,0.058569021523,-0.00434964289889
2020/11/26/18:41:55.261944,43,1606412515,261708021,,-0.451012969017,0.0584812425077,-0.00445577502251
2020/11/26/18:41:55.282036,44,1606412515,281744003,,-0.44984215498,0.0583909004927,-0.00456227175891
2020/11/26/18:41:55.302059,45,1606412515,301739931,,-0.448675245047,0.0582985952497,-0.00466841040179
2020/11/26/18:41:55.321984,46,1606412515,321731090,,-0.447510927916,0.0582042224705,-0.00477431667969
2020/11/26/18:41:55.342240,47,1606412515,341886043,,-0.446338891983,0.0581069327891,-0.00488092098385
2020/11/26/18:41:55.362161,48,1606412515,361677885,,-0.445189744234,0.0580092892051,-0.00498544564471
2020/11/26/18:41:55.382315,49,1606412515,381797075,,-0.444023042917,0.0579078644514,-0.00509156705812
2020/11/26/18:41:55.402137,50,1606412515,401885032,,-0.4428614676,0.0578045807779,-0.00519722281024
2020/11/26/18:41:55.422026,51,1606412515,421735048,,-0.441714972258,0.0577003695071,-0.00530150672421
2020/11/26/18:41:55.442109,52,1606412515,441792964,,-0.440558791161,0.0575929880142,-0.00540666934103
2020/11/26/18:41:55.462380,53,1606412515,461803913,,-0.439406871796,0.0574836954474,-0.0055114463903
2020/11/26/18:41:55.482735,54,1606412515,481950044,,-0.438249856234,0.0573715977371,-0.00561668537557
2020/11/26/18:41:55.502323,55,1606412515,501821041,,-0.437111467123,0.0572590082884,-0.00572023168206
2020/11/26/18:41:55.521966,56,1606412515,521742105,,-0.435971915722,0.0571440160275,-0.00582388555631
2020/11/26/18:41:55.542000,57,1606412515,541701078,,-0.434832572937,0.0570267513394,-0.00592751521617
2020/11/26/18:41:55.562047,58,1606412515,561837911,,-0.433685570955,0.056906349957,-0.00603184662759
2020/11/26/18:41:55.582393,59,1606412515,581748008,,-0.43255341053,0.0567851923406,-0.00613482482731
2020/11/26/18:41:55.602401,60,1606412515,601911067,,-0.431409984827,0.056660477072,-0.00623882841319
2020/11/26/18:41:55.621948,61,1606412515,621695995,,-0.430290192366,0.0565360337496,-0.00634068343788
2020/11/26/18:41:55.642103,62,1606412515,641774892,,-0.429156273603,0.0564076825976,-0.00644382182509
2020/11/26/18:41:55.662536,63,1606412515,661778926,,-0.428028583527,0.0562776848674,-0.00654639583081
2020/11/26/18:41:55.682122,64,1606412515,681776046,,-0.42690512538,0.0561458282173,-0.00664858240634
2020/11/26/18:41:55.702250,65,1606412515,701764106,,-0.425784021616,0.0560118891299,-0.00675055803731
2020/11/26/18:41:55.722175,66,1606412515,721864938,,-0.424659699202,0.055875197053,-0.00685282237828
2020/11/26/18:41:55.741987,67,1606412515,741699934,,-0.423552781343,0.0557382702827,-0.0069535067305
2020/11/26/18:41:55.762171,68,1606412515,761778116,,-0.422434747219,0.0555975921452,-0.00705520249903
2020/11/26/18:41:55.782399,69,1606412515,781857013,,-0.421319842339,0.0554549135268,-0.0071566128172
2020/11/26/18:41:55.802048,70,1606412515,801753997,,-0.420218259096,0.0553115718067,-0.00725681055337
2020/11/26/18:41:55.822159,71,1606412515,821851968,,-0.419108003378,0.0551647022367,-0.00735779525712
2020/11/26/18:41:55.842123,72,1606412515,841835021,,-0.418007194996,0.0550166778266,-0.00745792500675
2020/11/26/18:41:55.862845,73,1606412515,861850023,,-0.416906535625,0.0548662692308,-0.00755803706124
2020/11/26/18:41:55.882273,74,1606412515,881867885,,-0.415810674429,0.054714102298,-0.00765771558508
2020/11/26/18:41:55.902070,75,1606412515,901762962,,-0.414723604918,0.0545607618988,-0.00775659363717
2020/11/26/18:41:55.922153,76,1606412515,921775102,,-0.413633346558,0.054404553026,-0.00785576179624
2020/11/26/18:41:55.942166,77,1606412515,941907882,,-0.412539631128,0.054245389998,-0.00795524474233
2020/11/26/18:41:55.962328,78,1606412515,961707115,,-0.411466985941,0.0540868863463,-0.00805281102657
2020/11/26/18:41:55.982042,79,1606412515,981750965,,-0.410384684801,0.053924523294,-0.00815125368536
2020/11/26/18:41:56.002076,80,1606412516,1698017,,-0.4093105793,0.0537609383464,-0.0082489522174
2020/11/26/18:41:56.022068,81,1606412516,21766901,,-0.408233374357,0.0535944141448,-0.00834693387151
2020/11/26/18:41:56.042275,82,1606412516,41830062,,-0.407159328461,0.0534258931875,-0.00844462867826
2020/11/26/18:41:56.062358,83,1606412516,61904907,,-0.406088918447,0.0532554574311,-0.00854198914021
2020/11/26/18:41:56.082816,84,1606412516,81793069,,-0.405031472445,0.053084615618,-0.00863817241043
2020/11/26/18:41:56.102584,85,1606412516,102229118,,-0.403948605061,0.0529071055353,-0.0087366681546
2020/11/26/18:41:56.122093,86,1606412516,121725082,,-0.402918696404,0.0527358464897,-0.00883034802973
2020/11/26/18:41:56.142071,87,1606412516,141846895,,-0.401859432459,0.052557207644,-0.00892669521272
2020/11/26/18:41:56.162054,88,1606412516,161767959,,-0.400814175606,0.052378423512,-0.0090217711404
2020/11/26/18:41:56.182825,89,1606412516,181843042,,-0.399763941765,0.0521962530911,-0.00911729969084
2020/11/26/18:41:56.202107,90,1606412516,201778888,,-0.39872571826,0.0520136468112,-0.00921173300594
2020/11/26/18:41:56.222303,91,1606412516,221812009,,-0.397685497999,0.0518281422555,-0.00930635165423
2020/11/26/18:41:56.241991,92,1606412516,241724967,,-0.396655231714,0.0516418814659,-0.00940006133169
2020/11/26/18:41:56.262115,93,1606412516,261789083,,-0.395621091127,0.0514523535967,-0.00949412491173
2020/11/26/18:41:56.282360,94,1606412516,281807899,,-0.394592761993,0.0512613169849,-0.00958765950054
2020/11/26/18:41:56.303239,95,1606412516,301970005,,-0.393560737371,0.0510669760406,-0.00968153122813
2020/11/26/18:41:56.322189,96,1606412516,321877002,,-0.392546623945,0.0508734323084,-0.00977377314121
2020/11/26/18:41:56.342269,97,1606412516,342015981,,-0.391524225473,0.0506756938994,-0.00986676756293
2020/11/26/18:41:56.362031,98,1606412516,361800909,,-0.390523612499,0.0504795871675,-0.0099577838555
2020/11/26/18:41:56.382172,99,1606412516,381803989,,-0.389515817165,0.0502794757485,-0.0100494511425
2020/11/26/18:41:56.403196,100,1606412516,401910066,,-0.388505786657,0.050076264888,-0.0101413214579
2020/11/26/18:41:56.422237,101,1606412516,421900033,,-0.387507736683,0.0498728230596,-0.0102321030572
2020/11/26/18:41:56.442047,102,1606412516,441767930,,-0.386518985033,0.0496686585248,-0.0103220371529
2020/11/26/18:41:56.462120,103,1606412516,461760044,,-0.385527879,0.0494613572955,-0.0104121863842
2020/11/26/18:41:56.481984,104,1606412516,481755971,,-0.384541243315,0.0492523238063,-0.0105019295588
2020/11/26/18:41:56.502261,105,1606412516,501789093,,-0.383556365967,0.0490409731865,-0.0105915106833
2020/11/26/18:41:56.522104,106,1606412516,521763086,,-0.382579058409,0.0488285534084,-0.0106804072857
2020/11/26/18:41:56.542027,107,1606412516,541788101,,-0.381603598595,0.0486138314009,-0.0107691325247
2020/11/26/18:41:56.562453,108,1606412516,561862945,,-0.380629330873,0.0483966320753,-0.010857751593
2020/11/26/18:41:56.582438,109,1606412516,581861972,,-0.379663854837,0.0481786653399,-0.0109455678612
2020/11/26/18:41:56.602114,110,1606412516,601780891,,-0.378706693649,0.0479598492384,-0.0110326288268
2020/11/26/18:41:56.622836,111,1606412516,621872901,,-0.37774464488,0.0477371476591,-0.0111201349646
2020/11/26/18:41:56.642318,112,1606412516,641894102,,-0.376791477203,0.0475137196481,-0.011206834577
2020/11/26/18:41:56.662263,113,1606412516,661900043,,-0.375843435526,0.0472887195647,-0.0112930657342
2020/11/26/18:41:56.681971,114,1606412516,681704044,,-0.374909162521,0.047064229846,-0.0113780470565
2020/11/26/18:41:56.702047,115,1606412516,701754093,,-0.373967736959,0.0468352176249,-0.0114636784419
2020/11/26/18:41:56.722049,116,1606412516,721755027,,-0.373033374548,0.0466051064432,-0.0115486662835
2020/11/26/18:41:56.742733,117,1606412516,741797924,,-0.37210097909,0.0463726334274,-0.0116334743798
2020/11/26/18:41:56.762373,118,1606412516,761851072,,-0.371173739433,0.0461385846138,-0.0117178140208
2020/11/26/18:41:56.782307,119,1606412516,781841039,,-0.370253920555,0.0459035411477,-0.0118014803156
2020/11/26/18:41:56.802520,120,1606412516,801891088,,-0.369335412979,0.0456659533083,-0.0118850246072
2020/11/26/18:41:56.822088,121,1606412516,821803092,,-0.368428975344,0.0454286113381,-0.0119674727321
2020/11/26/18:41:56.842454,122,1606412516,841826915,,-0.367521315813,0.045188035816,-0.0120500326157
2020/11/26/18:41:56.862416,123,1606412516,861927986,,-0.366615653038,0.0449450500309,-0.01213240996
2020/11/26/18:41:56.882325,124,1606412516,881804943,,-0.365724772215,0.0447031147778,-0.0122134424746
2020/11/26/18:41:56.902197,125,1606412516,901900053,,-0.36482912302,0.0444569140673,-0.0122949099168
2020/11/26/18:41:56.921958,126,1606412516,921710968,,-0.363950848579,0.0442125611007,-0.0123747959733
2020/11/26/18:41:56.942354,127,1606412516,941795110,,-0.363064855337,0.0439630672336,-0.012455384247
2020/11/26/18:41:56.962313,128,1606412516,962023019,,-0.362178593874,0.0437104403973,-0.0125359958038
2020/11/26/18:41:56.982495,129,1606412516,981805086,,-0.361316114664,0.0434616021812,-0.0126144466922
2020/11/26/18:41:57.002092,130,1606412517,1785993,,-0.360450536013,0.0432088524103,-0.0126931779087
2020/11/26/18:41:57.022042,131,1606412517,21748065,,-0.359590530396,0.0429546907544,-0.0127714024857
2020/11/26/18:41:57.042513,132,1606412517,41872978,,-0.358728140593,0.0426967181265,-0.0128498440608
2020/11/26/18:41:57.062117,133,1606412517,61825037,,-0.357879251242,0.042439699173,-0.0129270572215
2020/11/26/18:41:57.082135,134,1606412517,81780910,,-0.357034862041,0.0421809479594,-0.0130038615316
2020/11/26/18:41:57.102051,135,1606412517,101715087,,-0.356196701527,0.0419209934771,-0.0130800995976
2020/11/26/18:41:57.122546,136,1606412517,121887922,,-0.355353146791,0.0416561849415,-0.0131568266079
2020/11/26/18:41:57.142270,137,1606412517,141866922,,-0.354523867369,0.041392672807,-0.0132322581485
2020/11/26/18:41:57.162062,138,1606412517,161756992,,-0.353703409433,0.0411288104951,-0.0133068859577
2020/11/26/18:41:57.182155,139,1606412517,181757926,,-0.352883458138,0.0408619083464,-0.0133814681321
2020/11/26/18:41:57.202048,140,1606412517,201715946,,-0.352070510387,0.0405940786004,-0.0134554104879
2020/11/26/18:41:57.221973,141,1606412517,221708059,,-0.351261615753,0.0403243266046,-0.0135289877653
2020/11/26/18:41:57.245352,142,1606412517,245093107,,-0.350322365761,0.0400069653988,-0.0136144179851
2020/11/26/18:41:57.262283,143,1606412517,261718988,,-0.349659115076,0.0397801101208,-0.0136747490615
2020/11/26/18:41:57.282224,144,1606412517,281745910,,-0.348865300417,0.0395055599511,-0.013746952638
2020/11/26/18:41:57.301975,145,1606412517,301726102,,-0.348078638315,0.0392301566899,-0.0138185042888
2020/11/26/18:41:57.322171,146,1606412517,321863889,,-0.347291499376,0.0389511808753,-0.0138901015744
2020/11/26/18:41:57.342088,147,1606412517,341820955,,-0.346516937017,0.0386732779443,-0.0139605551958
2020/11/26/18:41:57.362039,148,1606412517,361737966,,-0.345749229193,0.0383944436908,-0.0140303848311
2020/11/26/18:41:57.382035,149,1606412517,381722927,,-0.344984859228,0.0381134040654,-0.0140999089926
2020/11/26/18:41:57.402197,150,1606412517,401794910,,-0.344222545624,0.0378296375275,-0.0141692487523
2020/11/26/18:41:57.422112,151,1606412517,421839952,,-0.34346729517,0.0375449955463,-0.0142379458994
2020/11/26/18:41:57.441953,152,1606412517,441711902,,-0.342724055052,0.0372614040971,-0.0143055496737
2020/11/26/18:41:57.462018,153,1606412517,461757898,,-0.341979980469,0.0369739532471,-0.0143732279539
2020/11/26/18:41:57.482203,154,1606412517,481791973,,-0.341242134571,0.0366853289306,-0.0144403409213
2020/11/26/18:41:57.502595,155,1606412517,501918077,,-0.340506076813,0.0363937690854,-0.0145072909072
2020/11/26/18:41:57.522212,156,1606412517,521904945,,-0.339782118797,0.0361033678055,-0.0145731419325
2020/11/26/18:41:57.542055,157,1606412517,541769027,,-0.339067965746,0.0358132869005,-0.0146381007507
2020/11/26/18:41:57.562038,158,1606412517,561734914,,-0.338355690241,0.0355203151703,-0.0147028872743
2020/11/26/18:41:57.582175,159,1606412517,581758975,,-0.337647378445,0.0352252610028,-0.0147673143074
2020/11/26/18:41:57.601991,160,1606412517,601779937,,-0.336945235729,0.034929022193,-0.0148311797529
2020/11/26/18:41:57.622464,161,1606412517,621771097,,-0.336249709129,0.0346317961812,-0.0148944444954
2020/11/26/18:41:57.642266,162,1606412517,641869068,,-0.335556775331,0.0343318544328,-0.0149574717507
2020/11/26/18:41:57.662333,163,1606412517,661998033,,-0.334868878126,0.0340302065015,-0.0150200407952
2020/11/26/18:41:57.682185,164,1606412517,681755065,,-0.334199279547,0.0337327644229,-0.0150809464976
2020/11/26/18:41:57.702209,165,1606412517,701841115,,-0.3335249722,0.0334293209016,-0.0151422815397
2020/11/26/18:41:57.722627,166,1606412517,721867084,,-0.332857877016,0.0331251546741,-0.0152029599994
2020/11/26/18:41:57.742156,167,1606412517,741866111,,-0.332199066877,0.0328207984567,-0.0152628831565
2020/11/26/18:41:57.762056,168,1606412517,761770963,,-0.331548899412,0.0325164496899,-0.01532202214
2020/11/26/18:41:57.782188,169,1606412517,781817913,,-0.330899864435,0.0322085730731,-0.0153810568154
2020/11/26/18:41:57.802131,170,1606412517,801774024,,-0.330260276794,0.0319010913372,-0.0154392337427
2020/11/26/18:41:57.821987,171,1606412517,821733951,,-0.329626739025,0.0315924137831,-0.0154968583956
2020/11/26/18:41:57.842338,172,1606412517,841795921,,-0.328995853662,0.0312808416784,-0.0155542418361
2020/11/26/18:41:57.862333,173,1606412517,861839056,,-0.32837215066,0.0309685841203,-0.0156109733507
2020/11/26/18:41:57.882115,174,1606412517,881774902,,-0.327757686377,0.0306567121297,-0.0156668648124
2020/11/26/18:41:57.902348,175,1606412517,901979923,,-0.327141702175,0.0303397215903,-0.0157228913158
2020/11/26/18:41:57.922140,176,1606412517,921847105,,-0.326542079449,0.0300268251449,-0.0157774332911
2020/11/26/18:41:57.942530,177,1606412517,941844940,,-0.32594409585,0.029710419476,-0.0158318225294
2020/11/26/18:41:57.962136,178,1606412517,961815118,,-0.325354486704,0.029394004494,-0.0158854555339
2020/11/26/18:41:57.982140,179,1606412517,981829881,,-0.324769437313,0.0290755704045,-0.0159386694431
2020/11/26/18:41:58.002858,180,1606412518,2015113,,-0.324185073376,0.0287529118359,-0.0159918218851
2020/11/26/18:41:58.022398,181,1606412518,21868944,,-0.323617845774,0.0284351706505,-0.0160434152931
2020/11/26/18:41:58.042008,182,1606412518,41794061,,-0.32305470109,0.0281151216477,-0.0160946398973
2020/11/26/18:41:58.061886,183,1606412518,61680078,,-0.322498768568,0.0277945604175,-0.0161452051252
2020/11/26/18:41:58.082114,184,1606412518,81851959,,-0.321941286325,0.0274683032185,-0.0161959137768
2020/11/26/18:41:58.102579,185,1606412518,101869106,,-0.321394234896,0.0271433331072,-0.0162456724793
2020/11/26/18:41:58.122290,186,1606412518,121829986,,-0.320856034756,0.0268187914044,-0.0162946246564
2020/11/26/18:41:58.142101,187,1606412518,141726016,,-0.320325821638,0.0264941975474,-0.0163428522646
2020/11/26/18:41:58.162083,188,1606412518,161739110,,-0.319798856974,0.02616664581,-0.0163907837123
2020/11/26/18:41:58.182074,189,1606412518,181721925,,-0.31927922368,0.0258386190981,-0.0164380483329
2020/11/26/18:41:58.203009,190,1606412518,201950073,,-0.31875950098,0.02550534904,-0.0164853222668
2020/11/26/18:41:58.222420,191,1606412518,221869945,,-0.31825491786,0.0251766517758,-0.0165312178433
2020/11/26/18:41:58.242106,192,1606412518,241761922,,-0.317757606506,0.0248475130647,-0.0165764521807
2020/11/26/18:41:58.262009,193,1606412518,261701107,,-0.317265540361,0.0245165806264,-0.0166212115437
2020/11/26/18:41:58.282187,194,1606412518,281750917,,-0.316777259111,0.0241828300059,-0.0166656263173
2020/11/26/18:41:58.302188,195,1606412518,301843881,,-0.316294789314,0.0238475743681,-0.016709510237
2020/11/26/18:41:58.322094,196,1606412518,321736097,,-0.3158236444,0.023514714092,-0.0167523641139
2020/11/26/18:41:58.342469,197,1606412518,341862916,,-0.31535333395,0.0231768023223,-0.0167951416224
2020/11/26/18:41:58.362551,198,1606412518,361901044,,-0.314892649651,0.0228400938213,-0.0168370455503
2020/11/26/18:41:58.382199,199,1606412518,381769895,,-0.314442187548,0.0225051864982,-0.016878016293
2020/11/26/18:41:58.402284,200,1606412518,401858091,,-0.313993602991,0.0221657939255,-0.0169188193977
2020/11/26/18:41:58.422353,201,1606412518,421809911,,-0.313554465771,0.021827628836,-0.0169587638229
2020/11/26/18:41:58.442200,202,1606412518,441905975,,-0.313119471073,0.021486595273,-0.0169983319938
2020/11/26/18:41:58.462021,203,1606412518,461733102,,-0.312696844339,0.0211492218077,-0.0170367732644
2020/11/26/18:41:58.482078,204,1606412518,481765031,,-0.312276512384,0.0208074897528,-0.0170750040561
2020/11/26/18:41:58.502228,205,1606412518,501815080,,-0.311862826347,0.0204648245126,-0.0171126313508
2020/11/26/18:41:58.522004,206,1606412518,521737098,,-0.311458528042,0.0201235394925,-0.0171494055539
2020/11/26/18:41:58.542435,207,1606412518,541841030,,-0.311057180166,0.0197781752795,-0.0171859133989
2020/11/26/18:41:58.562307,208,1606412518,561853885,,-0.310664921999,0.0194339808077,-0.0172215923667
2020/11/26/18:41:58.582635,209,1606412518,581815004,,-0.310280442238,0.0190898682922,-0.017256565392
2020/11/26/18:41:58.602486,210,1606412518,601952075,,-0.309899419546,0.0187419392169,-0.017291219905
2020/11/26/18:41:58.622154,211,1606412518,621808052,,-0.309530824423,0.0183983910829,-0.0173247475177
2020/11/26/18:41:58.642045,212,1606412518,641752958,,-0.309167385101,0.0180525705218,-0.0173578057438
2020/11/26/18:41:58.662138,213,1606412518,661879062,,-0.308807611465,0.0177029315382,-0.0173905305564
2020/11/26/18:41:58.682574,214,1606412518,681890010,,-0.308456510305,0.0173542778939,-0.0174224656075
2020/11/26/18:41:58.702260,215,1606412518,701839923,,-0.308113902807,0.0170065276325,-0.0174536295235
2020/11/26/18:41:58.722151,216,1606412518,721822023,,-0.307777702808,0.0166576225311,-0.0174842085689
2020/11/26/18:41:58.742129,217,1606412518,741758108,,-0.307449102402,0.0163087565452,-0.0175140984356
2020/11/26/18:41:58.762100,218,1606412518,761790037,,-0.30712595582,0.0159576702863,-0.0175434891135
2020/11/26/18:41:58.782032,219,1606412518,781766891,,-0.306810617447,0.0156068652868,-0.0175721719861
2020/11/26/18:41:58.802747,220,1606412518,801897048,,-0.30649971962,0.0152525007725,-0.0176004506648
2020/11/26/18:41:58.822875,221,1606412518,822175025,,-0.306194067001,0.0148953329772,-0.0176282525063
2020/11/26/18:41:58.842467,222,1606412518,841875076,,-0.305904239416,0.0145480427891,-0.0176546145231
2020/11/26/18:41:58.862162,223,1606412518,861831903,,-0.305617541075,0.0141955697909,-0.0176806934178
2020/11/26/18:41:58.881984,224,1606412518,881783008,,-0.305337846279,0.0138425696641,-0.0177061334252
2020/11/26/18:41:58.902127,225,1606412518,901751041,,-0.305064857006,0.0134886205196,-0.0177309643477
2020/11/26/18:41:58.922211,226,1606412518,921875000,,-0.304797112942,0.0131317004561,-0.017755318433
2020/11/26/18:41:58.942086,227,1606412518,941729068,,-0.304539859295,0.012778901495,-0.0177787169814
2020/11/26/18:41:58.962204,228,1606412518,961823940,,-0.304286688566,0.0124214589596,-0.0178017448634
2020/11/26/18:41:58.982158,229,1606412518,981744050,,-0.30404278636,0.0120666241273,-0.0178239308298
2020/11/26/18:41:59.002285,230,1606412519,1844882,,-0.303803771734,0.0117080174387,-0.0178456716239
2020/11/26/18:41:59.022221,231,1606412519,21810054,,-0.303573638201,0.0113516096026,-0.0178666040301
2020/11/26/18:41:59.042089,232,1606412519,41762113,,-0.303350716829,0.0109949689358,-0.0178868789226
2020/11/26/18:41:59.062198,233,1606412519,61741113,,-0.303134560585,0.0106373196468,-0.0179065391421
2020/11/26/18:41:59.082028,234,1606412519,81778049,,-0.302925050259,0.0102783869952,-0.0179255958647
2020/11/26/18:41:59.102112,235,1606412519,101830959,,-0.302722543478,0.0099187027663,-0.0179440174252
2020/11/26/18:41:59.122021,236,1606412519,121758937,,-0.302528440952,0.00956095475703,-0.0179616715759
2020/11/26/18:41:59.142144,237,1606412519,141849994,,-0.302340000868,0.00919996760786,-0.0179788116366
2020/11/26/18:41:59.162067,238,1606412519,161700963,,-0.30216088891,0.00884283520281,-0.0179951041937
2020/11/26/18:41:59.182389,239,1606412519,181853055,,-0.301986277103,0.00847987644374,-0.0180109869689
2020/11/26/18:41:59.202991,240,1606412519,201952934,,-0.301819384098,0.00811755843461,-0.0180261656642
2020/11/26/18:41:59.222664,241,1606412519,222255945,,-0.301658421755,0.00775167252868,-0.0180408079177
2020/11/26/18:41:59.242069,242,1606412519,241693973,,-0.301511198282,0.00740099232644,-0.0180541984737
2020/11/26/18:41:59.261998,243,1606412519,261742115,,-0.301366448402,0.00703888898715,-0.0180673655123
2020/11/26/18:41:59.282500,244,1606412519,281913042,,-0.301228046417,0.00667407130823,-0.0180799532682
2020/11/26/18:41:59.302211,245,1606412519,301923036,,-0.301098197699,0.00631244387478,-0.0180917643011
2020/11/26/18:41:59.322021,246,1606412519,321722984,,-0.300976753235,0.00595410028473,-0.0181028097868
2020/11/26/18:41:59.342459,247,1606412519,341866970,,-0.300860434771,0.0055891093798,-0.0181133914739
2020/11/26/18:41:59.362401,248,1606412519,361884117,,-0.300752192736,0.00522645330057,-0.0181232374161
2020/11/26/18:41:59.382512,249,1606412519,381963014,,-0.300650924444,0.00486259022728,-0.0181324463338
2020/11/26/18:41:59.402242,250,1606412519,401889085,,-0.300557672977,0.00450126966462,-0.0181409306824
2020/11/26/18:41:59.422158,251,1606412519,421722888,,-0.300471961498,0.00414138333872,-0.018148727715
2020/11/26/18:41:59.442095,252,1606412519,441728115,,-0.300392717123,0.00377821060829,-0.0181559324265
2020/11/26/18:41:59.462140,253,1606412519,461843013,,-0.300320416689,0.00341297313571,-0.0181625112891
2020/11/26/18:41:59.481924,254,1606412519,481699943,,-0.300256222486,0.00305222347379,-0.0181683506817
2020/11/26/18:41:59.501979,255,1606412519,501790046,,-0.300198554993,0.00268720462918,-0.0181735940278
2020/11/26/18:41:59.522068,256,1606412519,521805047,,-0.300148427486,0.00232339603826,-0.0181781537831
2020/11/26/18:41:59.541996,257,1606412519,541733980,,-0.300105720758,0.00196108501405,-0.0181820373982
2020/11/26/18:41:59.562408,258,1606412519,561789035,,-0.300070047379,0.00159621017519,-0.0181852839887
2020/11/26/18:41:59.582691,259,1606412519,582020998,,-0.300041466951,0.00122821971308,-0.0181878842413
2020/11/26/18:41:59.602973,260,1606412519,601926088,,-0.300020605326,0.000866189948283,-0.0181897785515
2020/11/26/18:41:59.622247,261,1606412519,621861934,,-0.300006955862,0.00050370831741,-0.0181910209358
2020/11/26/18:41:59.642032,262,1606412519,641812086,,-0.300000548363,0.000140861491673,-0.0181916058064
