time,.data
2020/11/26/17:48:58.066473,0.104484035662
2020/11/26/17:48:58.086200,0.104469531406
2020/11/26/17:48:58.106140,0.0260738560377
2020/11/26/17:48:58.126147,0.0260471841718
2020/11/26/17:48:58.146675,0.0260201653724
2020/11/26/17:48:58.166230,0.0830665466393
2020/11/26/17:48:58.186378,0.0830561864895
2020/11/26/17:48:58.206347,0.185079834521
2020/11/26/17:48:58.226185,0.185089898769
2020/11/26/17:48:58.246320,0.221832345475
2020/11/26/17:48:58.266289,0.221850688447
2020/11/26/17:48:58.286088,0.127098337749
2020/11/26/17:48:58.306390,0.127104375204
2020/11/26/17:48:58.326220,0.266164186341
2020/11/26/17:48:58.346169,0.266202949415
2020/11/26/17:48:58.366163,0.266241654307
2020/11/26/17:48:58.386162,0.303370382818
2020/11/26/17:48:58.406443,0.303417563401
2020/11/26/17:48:58.426137,0.390039647703
2020/11/26/17:48:58.446269,0.390107002218
2020/11/26/17:48:58.466483,0.248249038843
2020/11/26/17:48:58.486228,0.248295860371
2020/11/26/17:48:58.506131,0.349375294953
2020/11/26/17:48:58.526216,0.349451092478
2020/11/26/17:48:58.546468,0.35347373944
2020/11/26/17:48:58.566258,0.353553352903
2020/11/26/17:48:58.586210,0.353632895168
2020/11/26/17:48:58.606142,0.34390810389
2020/11/26/17:48:58.626316,0.343991714098
2020/11/26/17:48:58.646540,0.332562611276
2020/11/26/17:48:58.666316,0.332650538196
2020/11/26/17:48:58.686211,0.461873206345
2020/11/26/17:48:58.706272,0.4619893613
2020/11/26/17:48:58.726441,0.472735010714
2020/11/26/17:48:58.746191,0.472855173612
2020/11/26/17:48:58.766368,0.507479563434
2020/11/26/17:48:58.786510,0.507612529635
2020/11/26/17:48:58.806150,0.507744891092
2020/11/26/17:48:58.826185,0.520113157871
2020/11/26/17:48:58.846424,0.520254940595
2020/11/26/17:48:58.866157,0.505926791665
2020/11/26/17:48:58.886381,0.506072040741
2020/11/26/17:48:58.906247,0.466671144193
2020/11/26/17:48:58.926195,0.466816540265
2020/11/26/17:48:58.946319,0.634726783445
2020/11/26/17:48:58.966408,0.634908807603
2020/11/26/17:48:58.986101,0.533570195992
2020/11/26/17:48:59.006165,0.533736071016
2020/11/26/17:48:59.026218,0.533901861195
2020/11/26/17:48:59.046287,0.620922588775
2020/11/26/17:48:59.066263,0.621113587428
2020/11/26/17:48:59.086213,0.713873366022
2020/11/26/17:48:59.106187,0.714083597304
2020/11/26/17:48:59.126129,0.643371119054
2020/11/26/17:48:59.146533,0.643574628691
2020/11/26/17:48:59.166461,0.7310624677
2020/11/26/17:48:59.186161,0.731288934032
2020/11/26/17:48:59.206254,0.7315153003
2020/11/26/17:48:59.226176,0.705743412342
2020/11/26/17:48:59.246255,0.705970479057
2020/11/26/17:48:59.266225,0.709191420783
2020/11/26/17:48:59.286406,0.709426335196
2020/11/26/17:48:59.306370,0.62744452311
2020/11/26/17:48:59.326214,0.627669174768
2020/11/26/17:48:59.346303,0.699617453771
2020/11/26/17:48:59.366193,0.699864778112
2020/11/26/17:48:59.386048,0.568071696244
2020/11/26/17:48:59.406431,0.568299182146
2020/11/26/17:48:59.426230,0.568526194773
2020/11/26/17:48:59.446346,0.528148001485
2020/11/26/17:48:59.466212,0.528374965432
2020/11/26/17:48:59.486259,0.602174934281
2020/11/26/17:48:59.506125,0.602418206291
2020/11/26/17:48:59.526267,0.513326975096
2020/11/26/17:48:59.546249,0.513553544196
2020/11/26/17:48:59.566377,0.401629200117
2020/11/26/17:48:59.586382,0.401839662265
2020/11/26/17:48:59.606186,0.477926534846
2020/11/26/17:48:59.626092,0.478153650242
2020/11/26/17:48:59.646197,0.478380638529
2020/11/26/17:48:59.666239,0.473693696498
2020/11/26/17:48:59.686437,0.473916170461
2020/11/26/17:48:59.706095,0.548059495168
2020/11/26/17:48:59.726350,0.548294692576
2020/11/26/17:48:59.746291,0.675961552656
2020/11/26/17:48:59.766124,0.676217172542
2020/11/26/17:48:59.786119,0.526441358149
2020/11/26/17:48:59.806201,0.526668051653
2020/11/26/17:48:59.826113,0.539618790142
2020/11/26/17:48:59.846080,0.539853998757
2020/11/26/17:48:59.866199,0.540089652881
2020/11/26/17:48:59.886121,0.604837205456
2020/11/26/17:48:59.906330,0.605085272743
2020/11/26/17:48:59.926168,0.632968295286
2020/11/26/17:48:59.946299,0.633220464882
2020/11/26/17:48:59.966288,0.582441778341
2020/11/26/17:48:59.986224,0.582685256212
2020/11/26/17:49:00.006261,0.611275012559
2020/11/26/17:49:00.026446,0.611526615732
2020/11/26/17:49:00.046395,0.611777931197
2020/11/26/17:49:00.066373,0.768789181723
2020/11/26/17:49:00.086349,0.769068764861
2020/11/26/17:49:00.106152,0.524506413174
2020/11/26/17:49:00.126194,0.524741151064
2020/11/26/17:49:00.146333,0.637632382815
2020/11/26/17:49:00.166172,0.637895881323
2020/11/26/17:49:00.186238,0.57886755355
2020/11/26/17:49:00.206169,0.579118731156
2020/11/26/17:49:00.226289,0.634977105071
2020/11/26/17:49:00.246448,0.63524094619
2020/11/26/17:49:00.266232,0.635504130377
2020/11/26/17:49:00.286372,0.730948129286
2020/11/26/17:49:00.306335,0.731228089644
2020/11/26/17:49:00.326174,0.551653049568
2020/11/26/17:49:00.346274,0.551899866819
2020/11/26/17:49:00.366147,0.677608058602
2020/11/26/17:49:00.386222,0.677884413708
2020/11/26/17:49:00.406284,0.667555739778
2020/11/26/17:49:00.426253,0.667827769059
2020/11/26/17:49:00.446147,0.705027017621
2020/11/26/17:49:00.466229,0.705307999476
2020/11/26/17:49:00.486094,0.705587512512
2020/11/26/17:49:00.506135,0.677705543361
2020/11/26/17:49:00.526058,0.677981026757
2020/11/26/17:49:00.546343,0.686183734489
2020/11/26/17:49:00.566128,0.686464269021
2020/11/26/17:49:00.586020,0.654940514625
2020/11/26/17:49:00.606289,0.655217076967
2020/11/26/17:49:00.626140,0.895899845049
2020/11/26/17:49:00.646437,0.896221767537
2020/11/26/17:49:00.666230,0.896542970783
2020/11/26/17:49:00.686252,0.803602332759
2020/11/26/17:49:00.706270,0.803902482341
2020/11/26/17:49:00.726215,0.767793919467
2020/11/26/17:49:00.746295,0.76809468157
2020/11/26/17:49:00.766238,0.787921953563
2020/11/26/17:49:00.786220,0.788230225759
2020/11/26/17:49:00.806113,0.821180361788
2020/11/26/17:49:00.826411,0.821497181104
2020/11/26/17:49:00.846280,0.821813864447
2020/11/26/17:49:00.866359,0.788157466757
2020/11/26/17:49:00.886291,0.788468153404
2020/11/26/17:49:00.906219,0.790952750387
2020/11/26/17:49:00.926347,0.791268719875
2020/11/26/17:49:00.946355,0.801184011833
2020/11/26/17:49:00.966315,0.801504572351
2020/11/26/17:49:00.986264,0.72186072008
2020/11/26/17:49:01.006040,0.722169087943
2020/11/26/17:49:01.026281,0.816527256021
2020/11/26/17:49:01.046429,0.816855951287
2020/11/26/17:49:01.066093,0.823842911554
2020/11/26/17:49:01.086142,0.82417200307
2020/11/26/17:49:01.106394,0.82450066695
2020/11/26/17:49:01.126148,0.769786367655
2020/11/26/17:49:01.146240,0.770107586203
2020/11/26/17:49:01.166310,0.705884673285
2020/11/26/17:49:01.186671,0.706197123397
2020/11/26/17:49:01.206148,0.715429304973
2020/11/26/17:49:01.226209,0.715746634185
2020/11/26/17:49:01.246461,0.786991025036
2020/11/26/17:49:01.266279,0.787320591268
2020/11/26/17:49:01.286150,0.821089770563
2020/11/26/17:49:01.306240,0.821423468075
2020/11/26/17:49:01.326256,0.821756847826
2020/11/26/17:49:01.346800,0.913733126603
2020/11/26/17:49:01.366345,0.914083470047
2020/11/26/17:49:01.386444,0.801226269727
2020/11/26/17:49:01.406397,0.801554376503
2020/11/26/17:49:01.426199,0.770947757973
2020/11/26/17:49:01.446265,0.771277112348
2020/11/26/17:49:01.466115,0.850833105197
2020/11/26/17:49:01.486227,0.851178501471
2020/11/26/17:49:01.506261,0.765466144598
2020/11/26/17:49:01.526349,0.765795695137
2020/11/26/17:49:01.546261,0.766125414375
2020/11/26/17:49:01.566405,0.771691100293
2020/11/26/17:49:01.586167,0.772023598255
2020/11/26/17:49:01.606220,0.770878256809
2020/11/26/17:49:01.626184,0.771210738883
2020/11/26/17:49:01.646495,0.748183077379
2020/11/26/17:49:01.666442,0.748512478833
2020/11/26/17:49:01.686038,0.654257605992
2020/11/26/17:49:01.706135,0.654571588417
2020/11/26/17:49:01.726494,0.654885183103
2020/11/26/17:49:01.746122,0.784807762925
2020/11/26/17:49:01.766164,0.78514525485
2020/11/26/17:49:01.786159,0.696355000421
2020/11/26/17:49:01.806267,0.696671823513
2020/11/26/17:49:01.826271,0.757847815947
2020/11/26/17:49:01.846250,0.758176216968
2020/11/26/17:49:01.866177,0.725418849305
2020/11/26/17:49:01.886271,0.725738736489
2020/11/26/17:49:01.906346,0.724626394238
2020/11/26/17:49:01.926160,0.724946809377
2020/11/26/17:49:01.946469,0.725267063833
2020/11/26/17:49:01.966153,0.568061725601
2020/11/26/17:49:01.986305,0.568353673375
2020/11/26/17:49:02.006274,0.716555450503
2020/11/26/17:49:02.026237,0.716875701134
2020/11/26/17:49:02.046258,0.682682673249
2020/11/26/17:49:02.066361,0.68299157832
2020/11/26/17:49:02.086173,0.71063125107
2020/11/26/17:49:02.106289,0.710943529683
2020/11/26/17:49:02.126135,0.652339790826
2020/11/26/17:49:02.146489,0.652641323057
2020/11/26/17:49:02.166267,0.65294228217
2020/11/26/17:49:02.186101,0.696670097328
2020/11/26/17:49:02.206271,0.696978928808
2020/11/26/17:49:02.226497,0.710996407428
2020/11/26/17:49:02.246313,0.711306004245
2020/11/26/17:49:02.266185,0.626947125754
2020/11/26/17:49:02.286389,0.627239718159
2020/11/26/17:49:02.306389,0.643980624853
2020/11/26/17:49:02.326384,0.644277222611
2020/11/26/17:49:02.346538,0.644573792103
2020/11/26/17:49:02.366388,0.587547457574
2020/11/26/17:49:02.386205,0.587831235778
2020/11/26/17:49:02.406283,0.614613957668
2020/11/26/17:49:02.426431,0.614901621265
2020/11/26/17:49:02.446354,0.563445627855
2020/11/26/17:49:02.466311,0.56372180204
2020/11/26/17:49:02.486309,0.639672909683
2020/11/26/17:49:02.506206,0.639959473845
2020/11/26/17:49:02.526318,0.779638827063
2020/11/26/17:49:02.546316,0.779947257478
2020/11/26/17:49:02.566515,0.780256346523
2020/11/26/17:49:02.586256,0.759241661614
2020/11/26/17:49:02.606174,0.759541660753
2020/11/26/17:49:02.626346,0.636338726625
2020/11/26/17:49:02.646255,0.636618603527
2020/11/26/17:49:02.666377,0.637718501231
2020/11/26/17:49:02.686373,0.638002763773
2020/11/26/17:49:02.706142,0.480942298515
2020/11/26/17:49:02.726214,0.481197930584
2020/11/26/17:49:02.746285,0.539532420641
2020/11/26/17:49:02.766116,0.539800772368
2020/11/26/17:49:02.786395,0.540069657154
2020/11/26/17:49:02.806327,0.475529235419
2020/11/26/17:49:02.826124,0.475780574859
2020/11/26/17:49:02.846504,0.533040404117
2020/11/26/17:49:02.866360,0.533300143729
2020/11/26/17:49:02.886202,0.516302554751
2020/11/26/17:49:02.906384,0.51655394514
2020/11/26/17:49:02.926131,0.715734802898
2020/11/26/17:49:02.946270,0.716019261885
2020/11/26/17:49:02.966058,0.571061111884
2020/11/26/17:49:02.986203,0.57131351824
2020/11/26/17:49:03.006372,0.571564857681
2020/11/26/17:49:03.026227,0.690514321308
2020/11/26/17:49:03.046451,0.690790676413
2020/11/26/17:49:03.066338,0.640245360626
2020/11/26/17:49:03.086267,0.640509044584
2020/11/26/17:49:03.106369,0.723893541387
2020/11/26/17:49:03.126102,0.724173628597
2020/11/26/17:49:03.146289,0.640593802626
2020/11/26/17:49:03.166447,0.640857763187
2020/11/26/17:49:03.186112,0.624412521459
2020/11/26/17:49:03.206465,0.624676812057
2020/11/26/17:49:03.226168,0.624940062251
2020/11/26/17:49:03.246261,0.667480248298
2020/11/26/17:49:03.266645,0.667751856286
2020/11/26/17:49:03.286349,0.651953244934
2020/11/26/17:49:03.306326,0.65222167646
2020/11/26/17:49:03.326196,0.626576392032
2020/11/26/17:49:03.346462,0.626840868079
2020/11/26/17:49:03.366088,0.646419508473
2020/11/26/17:49:03.386238,0.646687017522
2020/11/26/17:49:03.406052,0.651146330392
2020/11/26/17:49:03.426347,0.651415042811
2020/11/26/17:49:03.446300,0.65168284552
2020/11/26/17:49:03.466299,0.607306851329
2020/11/26/17:49:03.486277,0.607566470258
2020/11/26/17:49:03.506189,0.648768420403
2020/11/26/17:49:03.526223,0.649036130545
2020/11/26/17:49:03.546277,0.565882210755
2020/11/26/17:49:03.566198,0.566134026711
2020/11/26/17:49:03.586328,0.650059211782
2020/11/26/17:49:03.606230,0.650326918732
2020/11/26/17:49:03.626172,0.650593824499
2020/11/26/17:49:03.646614,0.690817454197
2020/11/26/17:49:03.666403,0.691089428387
2020/11/26/17:49:03.686088,0.605639749149
2020/11/26/17:49:03.706116,0.605895292893
2020/11/26/17:49:03.726369,0.638393403787
2020/11/26/17:49:03.746444,0.638656757708
2020/11/26/17:49:03.766171,0.644918757831
2020/11/26/17:49:03.786178,0.645182218621
2020/11/26/17:49:03.806172,0.740154707305
2020/11/26/17:49:03.826246,0.740434821221
2020/11/26/17:49:03.846426,0.740715315695
2020/11/26/17:49:03.866270,0.567230438464
2020/11/26/17:49:03.886188,0.567477332368
2020/11/26/17:49:03.906201,0.701144774743
2020/11/26/17:49:03.926439,0.70142106077
2020/11/26/17:49:03.946206,0.675629222699
2020/11/26/17:49:03.966425,0.675897532931
2020/11/26/17:49:03.986205,0.578630755162
2020/11/26/17:49:04.006298,0.578882960722
2020/11/26/17:49:04.026391,0.579133622852
2020/11/26/17:49:04.046283,0.518803935041
2020/11/26/17:49:04.066416,0.519046975096
2020/11/26/17:49:04.086300,0.610304119812
2020/11/26/17:49:04.106318,0.610562392651
2020/11/26/17:49:04.126145,0.520169175666
2020/11/26/17:49:04.146214,0.520409195361
2020/11/26/17:49:04.166219,0.701894965496
2020/11/26/17:49:04.186267,0.702166706353
2020/11/26/17:49:04.206020,0.734328304382
2020/11/26/17:49:04.226333,0.734601283194
2020/11/26/17:49:04.247023,0.734874738392
2020/11/26/17:49:04.266220,0.59833049454
2020/11/26/17:49:04.286302,0.59857675753
2020/11/26/17:49:04.306336,0.526807804862
2020/11/26/17:49:04.326303,0.527046724191
2020/11/26/17:49:04.346211,0.726639320648
2020/11/26/17:49:04.366518,0.72691632378
2020/11/26/17:49:04.386207,0.738191381042
2020/11/26/17:49:04.406099,0.738462690883
2020/11/26/17:49:04.426195,0.59730253465
2020/11/26/17:49:04.446150,0.597549749907
2020/11/26/17:49:04.466463,0.597797507634
2020/11/26/17:49:04.486236,0.639797379264
2020/11/26/17:49:04.506295,0.640057233371
2020/11/26/17:49:04.526133,0.64640179154
2020/11/26/17:49:04.546734,0.64666148783
2020/11/26/17:49:04.566144,0.580210246208
2020/11/26/17:49:04.586068,0.580457287522
2020/11/26/17:49:04.606288,0.596209551198
2020/11/26/17:49:04.626288,0.59646111541
2020/11/26/17:49:04.646224,0.696357216987
2020/11/26/17:49:04.666443,0.696624952665
2020/11/26/17:49:04.686230,0.696892835173
2020/11/26/17:49:04.706283,0.645552756435
2020/11/26/17:49:04.726148,0.645807931648
2020/11/26/17:49:04.746099,0.659649158664
2020/11/26/17:49:04.766194,0.659908842577
2020/11/26/17:49:04.786097,0.660098290042
2020/11/26/17:49:04.806119,0.660357884215
2020/11/26/17:49:04.826162,0.750959920962
2020/11/26/17:49:04.846329,0.751236677383
2020/11/26/17:49:04.866398,0.751512437094
2020/11/26/17:49:04.886273,0.599744453711
2020/11/26/17:49:04.906258,0.59999176626
2020/11/26/17:49:04.926291,0.733872628097
2020/11/26/17:49:04.946305,0.734148210176
2020/11/26/17:49:04.966120,0.705580854127
2020/11/26/17:49:04.986370,0.705848187617
2020/11/26/17:49:05.006231,0.627773562058
2020/11/26/17:49:05.026308,0.628028913922
2020/11/26/17:49:05.046213,0.659026442157
2020/11/26/17:49:05.066204,0.659290484441
2020/11/26/17:49:05.086304,0.710540461177
2020/11/26/17:49:05.106185,0.710811984907
2020/11/26/17:49:05.126129,0.711084082243
2020/11/26/17:49:05.146409,0.741195626919
2020/11/26/17:49:05.166265,0.741472518208
2020/11/26/17:49:05.186280,0.671951498688
2020/11/26/17:49:05.206157,0.672214698592
2020/11/26/17:49:05.226161,0.495793380294
2020/11/26/17:49:05.246163,0.496027989295
2020/11/26/17:49:05.266241,0.72624021925
2020/11/26/17:49:05.286266,0.7265210609
2020/11/26/17:49:05.306599,0.726800477126
2020/11/26/17:49:05.326187,0.58452777477
2020/11/26/17:49:05.347968,0.584795987095
2020/11/26/17:49:05.366260,0.56802212081
2020/11/26/17:49:05.386233,0.568269607302
2020/11/26/17:49:05.406224,0.595597921422
2020/11/26/17:49:05.426203,0.595849248875
2020/11/26/17:49:05.446374,0.517678472855
2020/11/26/17:49:05.466225,0.517913857993
2020/11/26/17:49:05.486212,0.609439142419
2020/11/26/17:49:05.506259,0.609691689632
2020/11/26/17:49:05.526100,0.609942162954
2020/11/26/17:49:05.546174,0.611517618301
2020/11/26/17:49:05.566220,0.611765066466
2020/11/26/17:49:05.586293,0.642000084928
2020/11/26/17:49:05.606252,0.642251613177
2020/11/26/17:49:05.626025,0.580948015244
2020/11/26/17:49:05.646297,0.581187567426
2020/11/26/17:49:05.666327,0.666950075734
2020/11/26/17:49:05.686303,0.667205068206
2020/11/26/17:49:05.706115,0.636222309268
2020/11/26/17:49:05.726355,0.636470697908
2020/11/26/17:49:05.746373,0.636717948545
2020/11/26/17:49:05.766254,0.655267802161
2020/11/26/17:49:05.786324,0.655518880867
2020/11/26/17:49:05.806208,0.657221672786
2020/11/26/17:49:05.826375,0.657473452779
2020/11/26/17:49:05.846140,0.679227159885
2020/11/26/17:49:05.866257,0.679483023428
2020/11/26/17:49:05.886214,0.679737927574
2020/11/26/17:49:05.906170,0.749389346935
2020/11/26/17:49:05.926146,0.569665681481
2020/11/26/17:49:05.946130,0.569901464494
2020/11/26/17:49:05.966244,0.570136261225
2020/11/26/17:49:05.986310,0.699929991038
2020/11/26/17:49:06.006187,0.70019330724
2020/11/26/17:49:06.026324,0.69661708244
2020/11/26/17:49:06.046330,0.696876809675
2020/11/26/17:49:06.066254,0.599987888169
2020/11/26/17:49:06.086151,0.600230881833
2020/11/26/17:49:06.106069,0.632476338774
2020/11/26/17:49:06.126274,0.632728583295
2020/11/26/17:49:06.146389,0.632980288363
2020/11/26/17:49:06.166215,0.617670236295
2020/11/26/17:49:06.186175,0.61791738964
2020/11/26/17:49:06.206195,0.619611497055
2020/11/26/17:49:06.226236,0.619858786018
2020/11/26/17:49:06.246267,0.578053667736
2020/11/26/17:49:06.266270,0.578293028921
2020/11/26/17:49:06.286184,0.623529579975
2020/11/26/17:49:06.306506,0.623777140172
2020/11/26/17:49:06.326224,0.636296831133
2020/11/26/17:49:06.346176,0.636544774596
2020/11/26/17:49:06.366246,0.636791924994
2020/11/26/17:49:06.386334,0.642339406129
2020/11/26/17:49:06.406160,0.642587488157
2020/11/26/17:49:06.426082,0.552769354994
2020/11/26/17:49:06.446448,0.553000391301
2020/11/26/17:49:06.466219,0.750523589393
2020/11/26/17:49:06.486348,0.750791443174
2020/11/26/17:49:06.506013,0.597578285223
2020/11/26/17:49:06.526159,0.597813810457
2020/11/26/17:49:06.546174,0.687737635598
2020/11/26/17:49:06.566245,0.687993550918
2020/11/26/17:49:06.586143,0.688248811411
2020/11/26/17:49:06.606123,0.562135244269
2020/11/26/17:49:06.626100,0.562366349406
2020/11/26/17:49:06.646414,0.567707248628
2020/11/26/17:49:06.666121,0.567941291638
2020/11/26/17:49:06.686382,0.597999192551
2020/11/26/17:49:06.706076,0.598238277219
2020/11/26/17:49:06.726283,0.587617907313
2020/11/26/17:49:06.746144,0.587852659213
2020/11/26/17:49:06.766221,0.588088394593
2020/11/26/17:49:06.786367,0.569918023444
2020/11/26/17:49:06.806347,0.570148850509
2020/11/26/17:49:06.826106,0.504818559646
2020/11/26/17:49:06.846176,0.505037027736
2020/11/26/17:49:06.866243,0.666152924815
2020/11/26/17:49:06.886376,0.666400178399
2020/11/26/17:49:06.906151,0.766275997004
2020/11/26/17:49:06.926310,0.766535281731
2020/11/26/17:49:06.946186,0.639431508176
2020/11/26/17:49:06.966066,0.639666386163
2020/11/26/17:49:06.986215,0.639901771301
2020/11/26/17:49:07.006277,0.658156781428
2020/11/26/17:49:07.026126,0.658399224198
2020/11/26/17:49:07.046176,0.586804301174
2020/11/26/17:49:07.066257,0.587035219094
2020/11/26/17:49:07.086218,0.71402475482
2020/11/26/17:49:07.106575,0.714281358469
2020/11/26/17:49:07.126057,0.732577403395
2020/11/26/17:49:07.146314,0.732833483183
2020/11/26/17:49:07.166312,0.522134635631
2020/11/26/17:49:07.186188,0.522353604251
2020/11/26/17:49:07.206246,0.52257230175
2020/11/26/17:49:07.226194,0.580194791239
2020/11/26/17:49:07.246296,0.580430705943
2020/11/26/17:49:07.266251,0.7562345898
2020/11/26/17:49:07.286257,0.756498166889
2020/11/26/17:49:07.306337,0.785514157836
2020/11/26/17:49:07.326270,0.78577725087
2020/11/26/17:49:07.346446,0.573159133347
2020/11/26/17:49:07.366367,0.573385897167
2020/11/26/17:49:07.386045,0.649390584754
2020/11/26/17:49:07.406237,0.649638439771
2020/11/26/17:49:07.426399,0.649886076621
2020/11/26/17:49:07.446325,0.707282890051
2020/11/26/17:49:07.466261,0.707537757649
2020/11/26/17:49:07.486275,0.670222186854
2020/11/26/17:49:07.506281,0.670468806576
2020/11/26/17:49:07.526196,0.569570018937
2020/11/26/17:49:07.546112,0.569801030466
2020/11/26/17:49:07.566310,0.532699227527
2020/11/26/17:49:07.586432,0.532926645818
2020/11/26/17:49:07.606138,0.533153158125
2020/11/26/17:49:07.626312,0.697426478902
2020/11/26/17:49:07.646227,0.69768206224
2020/11/26/17:49:07.666278,0.545686550283
2020/11/26/17:49:07.686167,0.545909111884
2020/11/26/17:49:07.706329,0.619325117956
2020/11/26/17:49:07.726163,0.61956377217
2020/11/26/17:49:07.746413,0.544215343171
2020/11/26/17:49:07.766333,0.544437617959
2020/11/26/17:49:07.786055,0.56374921028
2020/11/26/17:49:07.806361,0.563976141774
2020/11/26/17:49:07.826079,0.564202632446
2020/11/26/17:49:07.846427,0.645399183262
2020/11/26/17:49:07.866387,0.645637469737
2020/11/26/17:49:07.886140,0.663826416264
2020/11/26/17:49:07.906420,0.664065777449
2020/11/26/17:49:07.926206,0.736317157767
2020/11/26/17:49:07.946264,0.73656826944
2020/11/26/17:49:07.966194,0.672400841824
2020/11/26/17:49:07.986227,0.672640225814
2020/11/26/17:49:08.006186,0.747283824484
2020/11/26/17:49:08.026134,0.74753909716
2020/11/26/17:49:08.046287,0.747795548524
2020/11/26/17:49:08.066442,0.704589893358
2020/11/26/17:49:08.086382,0.704836401048
2020/11/26/17:49:08.106292,0.827477753533
2020/11/26/17:49:08.126168,0.827749280503
2020/11/26/17:49:08.146337,0.764899699603
2020/11/26/17:49:08.166468,0.765159634166
2020/11/26/17:49:08.186205,0.717790309451
2020/11/26/17:49:08.206202,0.718046340508
2020/11/26/17:49:08.226300,0.768300220079
2020/11/26/17:49:08.246174,0.768568128123
2020/11/26/17:49:08.266387,0.768836304292
2020/11/26/17:49:08.286278,0.653324440291
2020/11/26/17:49:08.306170,0.653572274671
