time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.position,.velocity,.acceleration
1970/01/01/01:01:04.077000,101,64,76000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.096000,102,64,96000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.116000,103,64,116000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.136000,104,64,136000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.156000,105,64,156000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.179000,106,64,178000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.197000,107,64,196000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.216000,108,64,216000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.236000,109,64,236000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.257000,110,64,256000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.277000,111,64,277000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.296000,112,64,296000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.317000,113,64,316000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.336000,114,64,336000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.356000,115,64,356000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.376000,116,64,376000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.397000,117,64,396000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.416000,118,64,416000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.438000,119,64,438000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.457000,120,64,457000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.476000,121,64,476000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.496000,122,64,496000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.516000,123,64,516000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.536000,124,64,536000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.557000,125,64,556000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.577000,126,64,577000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.598000,127,64,598000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.616000,128,64,616000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.636000,129,64,636000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.657000,130,64,656000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.677000,131,64,676000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.697000,132,64,696000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.718000,133,64,718000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.736000,134,64,736000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.758000,135,64,758000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.776000,136,64,776000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.796000,137,64,796000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.817000,138,64,816000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.837000,139,64,837000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.856000,140,64,856000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.876000,141,64,876000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.897000,142,64,896000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.916000,143,64,916000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.936000,144,64,936000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.956000,145,64,956000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.977000,146,64,976000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:04.996000,147,64,996000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.016000,148,65,16000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.037000,149,65,36000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.057000,150,65,56000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.076000,151,65,76000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.097000,152,65,96000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.116000,153,65,116000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.136000,154,65,136000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.156000,155,65,156000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.177000,156,65,176000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.196000,157,65,196000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.216000,158,65,216000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.237000,159,65,236000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.257000,160,65,256000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.277000,161,65,276000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.296000,162,65,296000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.316000,163,65,316000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.336000,164,65,336000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.357000,165,65,356000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.376000,166,65,376000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.397000,167,65,396000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.416000,168,65,416000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.436000,169,65,436000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.456000,170,65,456000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.477000,171,65,476000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.496000,172,65,496000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.517000,173,65,516000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.537000,174,65,537000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.556000,175,65,556000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.577000,176,65,576000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.597000,177,65,597000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.617000,178,65,616000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.637000,179,65,637000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.656000,180,65,656000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.676000,181,65,676000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.697000,182,65,696000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.717000,183,65,717000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.736000,184,65,736000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.757000,185,65,757000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.777000,186,65,777000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.796000,187,65,796000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.817000,188,65,816000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.838000,189,65,838000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.857000,190,65,857000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.876000,191,65,876000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.896000,192,65,896000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.917000,193,65,916000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.937000,194,65,936000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.957000,195,65,956000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.977000,196,65,976000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:05.996000,197,65,996000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.018000,198,66,18000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.036000,199,66,36000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.057000,200,66,56000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.077000,201,66,76000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.096000,202,66,96000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.117000,203,66,117000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.139000,204,66,139000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.156000,205,66,156000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.176000,206,66,176000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.209000,207,66,208000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.220000,208,66,218000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.237000,209,66,236000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.258000,210,66,257000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.277000,211,66,276000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.297000,212,66,296000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.317000,213,66,316000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.336000,214,66,336000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.356000,215,66,356000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.376000,216,66,376000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.396000,217,66,396000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.416000,218,66,416000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.436000,219,66,436000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.456000,220,66,456000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.477000,221,66,476000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.496000,222,66,496000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.516000,223,66,516000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.536000,224,66,536000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.557000,225,66,557000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.576000,226,66,576000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.596000,227,66,596000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.617000,228,66,617000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.636000,229,66,636000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.656000,230,66,656000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.676000,231,66,676000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.697000,232,66,696000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.717000,233,66,717000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.736000,234,66,736000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.756000,235,66,756000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.777000,236,66,777000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.797000,237,66,797000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.816000,238,66,816000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.836000,239,66,836000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.856000,240,66,856000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.875000,241,66,876000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.897000,242,66,896000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.917000,243,66,917000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.936000,244,66,936000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.956000,245,66,956000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.975000,246,66,976000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:06.997000,247,66,997000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.016000,248,67,16000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.037000,249,67,36000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.056000,250,67,56000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.076000,251,67,76000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.097000,252,67,96000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.117000,253,67,116000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.136000,254,67,136000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.156000,255,67,156000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.177000,256,67,176000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.197000,257,67,196000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.217000,258,67,217000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.236000,259,67,236000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.256000,260,67,256000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.276000,261,67,276000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.296000,262,67,296000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.316000,263,67,316000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.336000,264,67,336000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.356000,265,67,356000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.377000,266,67,376000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.396000,267,67,396000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.416000,268,67,416000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.436000,269,67,436000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.457000,270,67,456000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.477000,271,67,476000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.497000,272,67,496000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.517000,273,67,517000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.536000,274,67,536000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.556000,275,67,556000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.577000,276,67,576000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.597000,277,67,597000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.616000,278,67,616000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.636000,279,67,636000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.656000,280,67,656000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.676000,281,67,676000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.696000,282,67,696000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.716000,283,67,716000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.736000,284,67,736000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.756000,285,67,756000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.776000,286,67,776000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.796000,287,67,796000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.816000,288,67,816000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.837000,289,67,836000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.856000,290,67,856000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.876000,291,67,876000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.896000,292,67,896000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.916000,293,67,916000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.936000,294,67,936000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.956000,295,67,956000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.976000,296,67,976000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:07.996000,297,67,996000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.017000,298,68,16000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.036000,299,68,36000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.056000,300,68,56000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.076000,301,68,76000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.097000,302,68,96000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.118000,303,68,118000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.136000,304,68,136000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.156000,305,68,156000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.177000,306,68,177000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.197000,307,68,197000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.216000,308,68,216000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.237000,309,68,236000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.257000,310,68,257000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.276000,311,68,276000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.296000,312,68,296000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.317000,313,68,316000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.336000,314,68,336000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.356000,315,68,356000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.377000,316,68,376000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.397000,317,68,396000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.416000,318,68,416000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.436000,319,68,436000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.456000,320,68,456000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.476000,321,68,476000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.496000,322,68,496000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.516000,323,68,516000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.536000,324,68,536000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.557000,325,68,556000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.576000,326,68,576000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.596000,327,68,596000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.616000,328,68,616000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.637000,329,68,636000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.656000,330,68,656000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.676000,331,68,676000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.696000,332,68,696000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.717000,333,68,716000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.736000,334,68,736000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.757000,335,68,757000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.776000,336,68,776000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.796000,337,68,796000000,,-0.649999976158,0.0,0.0
1970/01/01/01:01:08.817000,338,68,816000000,,-0.649999976158,0.0,0.0
